index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
3941,Class6,1697623671.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,312,4,5cda8273b348fbda9f29
3942,Class6,1697623665.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,364,3,5cda8273b348fbda9f29
3943,Class6,1697623629.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,4,5cda8273b348fbda9f29
3944,Class6,1697621713.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,328,3,e4af37199530e9ea523c
3945,Class6,1697621699.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,348,3,e4af37199530e9ea523c
3946,Class6,1697621250.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,316,3,e4af37199530e9ea523c
3947,Class6,1697621113.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,e4af37199530e9ea523c
3948,Class6,1697621104.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,512,6,e4af37199530e9ea523c
3949,Class6,1697621067.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,328,3,e4af37199530e9ea523c
3950,Class6,1701872530.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,4,9ad512cc6cbd79aa81c7
3951,Class6,1701868798.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,464,5,758a52e21fd5c23cd7ed
3952,Class6,1701868593.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,356,5,758a52e21fd5c23cd7ed
3953,Class6,1701868518.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,320,3,758a52e21fd5c23cd7ed
3954,Class6,1701868499.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,312,400,758a52e21fd5c23cd7ed
3955,Class6,1701868439.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,344,5,758a52e21fd5c23cd7ed
3956,Class6,1701868416.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,452,5,758a52e21fd5c23cd7ed
3957,Class6,1701867279.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,758a52e21fd5c23cd7ed
3958,Class6,1701866813.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,312,400,758a52e21fd5c23cd7ed
3959,Class6,1701866785.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,400,758a52e21fd5c23cd7ed
3960,Class6,1701865656.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,316,3,81c441973fd4e024d60a
3961,Class6,1701865618.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,81c441973fd4e024d60a
3962,Class6,1701865590.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,592,6,42dd5f9cd9e2c3ac9ed7
3963,Class6,1701865586.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,42dd5f9cd9e2c3ac9ed7
3964,Class6,1701865581.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,0,5,42dd5f9cd9e2c3ac9ed7
3965,Class6,1701865568.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,0,2,42dd5f9cd9e2c3ac9ed7
3966,Class6,1701865546.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,324,5,42dd5f9cd9e2c3ac9ed7
3967,Class6,1701865527.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,0,3,42dd5f9cd9e2c3ac9ed7
3968,Class6,1701853497.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,360,4,758a52e21fd5c23cd7ed
3969,Class6,1701853449.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,2,758a52e21fd5c23cd7ed
3970,Class6,1701853376.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,5,758a52e21fd5c23cd7ed
3971,Class6,1701853364.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,580,4,758a52e21fd5c23cd7ed
3972,Class6,1701853246.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,484,4,758a52e21fd5c23cd7ed
3973,Class6,1701853227.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,5,758a52e21fd5c23cd7ed
3974,Class6,1701853185.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,3,758a52e21fd5c23cd7ed
3975,Class6,1701852728.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,472,5,dddd7ba8769cf90bfd62
3976,Class6,1701852571.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,344,4,758a52e21fd5c23cd7ed
3977,Class6,1701852421.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,758a52e21fd5c23cd7ed
3978,Class6,1701849219.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,344,4,758a52e21fd5c23cd7ed
3979,Class6,1701848936.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,444,4,758a52e21fd5c23cd7ed
3980,Class6,1701848736.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,500,5,758a52e21fd5c23cd7ed
3981,Class6,1701846107.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,1,758a52e21fd5c23cd7ed
3982,Class6,1701845987.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,758a52e21fd5c23cd7ed
3983,Class6,1701845953.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,4,758a52e21fd5c23cd7ed
3984,Class6,1701845785.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,480,6,dddd7ba8769cf90bfd62
3985,Class6,1701845333.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,2933a3227c7ce7fe21eb
3986,Class6,1701843880.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,336,3,dddd7ba8769cf90bfd62
3987,Class6,1701843867.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,352,4,dddd7ba8769cf90bfd62
3988,Class6,1701843045.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,324,8,52a24e35d5356ab34a2e
3989,Class6,1701842914.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,52a24e35d5356ab34a2e
3990,Class6,1701842892.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,52a24e35d5356ab34a2e
3991,Class6,1701842857.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,400,52a24e35d5356ab34a2e
3992,Class6,1701842853.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,484,400,52a24e35d5356ab34a2e
3993,Class6,1701842789.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,424,400,52a24e35d5356ab34a2e
3994,Class6,1701842784.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,400,52a24e35d5356ab34a2e
3995,Class6,1701842712.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,4,52a24e35d5356ab34a2e
3996,Class6,1701842695.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,52a24e35d5356ab34a2e
3997,Class6,1701842642.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,4,52a24e35d5356ab34a2e
3998,Class6,1701842602.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,344,5,52a24e35d5356ab34a2e
3999,Class6,1701842585.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,344,5,52a24e35d5356ab34a2e
4000,Class6,1697621056.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,e4af37199530e9ea523c
4001,Class6,1697621036.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,e4af37199530e9ea523c
4002,Class6,1697620828.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,3,e4af37199530e9ea523c
4003,Class6,1697619439.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,344,4,e4af37199530e9ea523c
4004,Class6,1697619409.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,5,e4af37199530e9ea523c
4005,Class6,1697618490.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,384,4,04f2689b4ea16d8d7d9a
4006,Class6,1697618417.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,520,5,04f2689b4ea16d8d7d9a
4007,Class6,1697618286.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,04f2689b4ea16d8d7d9a
4008,Class6,1697618272.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,472,4,04f2689b4ea16d8d7d9a
4009,Class6,1697618226.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,360,4,04f2689b4ea16d8d7d9a
4010,Class6,1697611395.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,3,8a9f3822aaa08e579e4f
4011,Class6,1697610005.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,332,4,8a9f3822aaa08e579e4f
4012,Class6,1697609948.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,8a9f3822aaa08e579e4f
4013,Class6,1697609927.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,1,8a9f3822aaa08e579e4f
4014,Class6,1697609687.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,8a9f3822aaa08e579e4f
4015,Class6,1697609533.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,448,4,8a9f3822aaa08e579e4f
4016,Class6,1697609506.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,5,8a9f3822aaa08e579e4f
4017,Class6,1697609400.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,200,3,8a9f3822aaa08e579e4f
4018,Class6,1697609387.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,8a9f3822aaa08e579e4f
4019,Class6,1697609333.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,196,3,8a9f3822aaa08e579e4f
4020,Class6,1697609293.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,196,3,8a9f3822aaa08e579e4f
4021,Class6,1697609195.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,1,8a9f3822aaa08e579e4f
4022,Class6,1697609052.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,3,8a9f3822aaa08e579e4f
4023,Class6,1697608853.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,8a9f3822aaa08e579e4f
4024,Class6,1697608687.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,8a9f3822aaa08e579e4f
4025,Class6,1697608675.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,8a9f3822aaa08e579e4f
4026,Class6,1697608343.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,3,8a9f3822aaa08e579e4f
4027,Class6,1697607228.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,316,5,8a9f3822aaa08e579e4f
4028,Class6,1697607197.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,320,6,8a9f3822aaa08e579e4f
4029,Class6,1697607029.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,312,4,8a9f3822aaa08e579e4f
4030,Class6,1697606773.0,Error7,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,440,4,8a9f3822aaa08e579e4f
4031,Class6,1697606571.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,488,5,04f2689b4ea16d8d7d9a
4032,Class6,1697606548.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,1,8a9f3822aaa08e579e4f
4033,Class6,1697606293.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,312,4,04f2689b4ea16d8d7d9a
4034,Class6,1697606254.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,500,4,8a9f3822aaa08e579e4f
4035,Class6,1697606244.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,332,3,04f2689b4ea16d8d7d9a
4036,Class6,1697606213.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,0,1,8a9f3822aaa08e579e4f
4037,Class6,1697606045.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,316,3,04f2689b4ea16d8d7d9a
4038,Class6,1697606031.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,464,3,8a9f3822aaa08e579e4f
4039,Class6,1697606008.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,36028,--,8a9f3822aaa08e579e4f
4040,Class6,1697605981.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,04f2689b4ea16d8d7d9a
4041,Class6,1697605745.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,284,4,8a9f3822aaa08e579e4f
4042,Class6,1697605708.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,8a9f3822aaa08e579e4f
4043,Class6,1697605696.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,180,3,8a9f3822aaa08e579e4f
4044,Class6,1697605338.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,320,4,96c23b85b0b4ffdc3cae
4045,Class6,1697605229.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,448,4,8a9f3822aaa08e579e4f
4046,Class6,1697605214.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,196,3,96c23b85b0b4ffdc3cae
4047,Class6,1697605196.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,308,4,96c23b85b0b4ffdc3cae
4048,Class6,1697604937.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,360,3,8a9f3822aaa08e579e4f
4049,Class6,1697604556.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,320,3,96c23b85b0b4ffdc3cae
4050,Class6,1697604497.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,196,3,96c23b85b0b4ffdc3cae
4051,Class6,1697604315.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,96c23b85b0b4ffdc3cae
4052,Class6,1697601982.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,8a9f3822aaa08e579e4f
4053,Class6,1697601785.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,8a9f3822aaa08e579e4f
4054,Class6,1697601655.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,376,4,8a9f3822aaa08e579e4f
4055,Class6,1697601435.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,356,3,8a9f3822aaa08e579e4f
4056,Class6,1697601424.0,Error6,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,436,4,8a9f3822aaa08e579e4f
4057,Class6,1697601288.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,344,5,8a9f3822aaa08e579e4f
4058,Class6,1697600895.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,316,5,8a9f3822aaa08e579e4f
4059,Class6,1697600711.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,436,29,8a9f3822aaa08e579e4f
4060,Class6,1697600639.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,348,4,8a9f3822aaa08e579e4f
4061,Class6,1697600600.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,192,4,8a9f3822aaa08e579e4f
4062,Class6,1697600581.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,192,3,8a9f3822aaa08e579e4f
4063,Class6,1697600568.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,3,8a9f3822aaa08e579e4f
4064,Class6,1697599247.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,8a9f3822aaa08e579e4f
4065,Class6,1697598866.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,312,3,8a9f3822aaa08e579e4f
4066,Class6,1697598804.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,0,5,8a9f3822aaa08e579e4f
4067,Class6,1697598634.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,8a9f3822aaa08e579e4f
4068,Class6,1697598470.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,504,4,8a9f3822aaa08e579e4f
4069,Class6,1697597815.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,352,3,8a9f3822aaa08e579e4f
4070,Class6,1697597760.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,8a9f3822aaa08e579e4f
4071,Class6,1697597316.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,8a9f3822aaa08e579e4f
4072,Class6,1697596986.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,8a9f3822aaa08e579e4f
4073,Class6,1697596572.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,320,4,8a9f3822aaa08e579e4f
4074,Class6,1697596551.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,448,4,8a9f3822aaa08e579e4f
4075,Class6,1697596488.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,3,8a9f3822aaa08e579e4f
4076,Class6,1697596242.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,8a9f3822aaa08e579e4f
4077,Class6,1697595860.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,328,3,8a9f3822aaa08e579e4f
4078,Class6,1697595778.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,440,4,e62f7655cb5259abfbf1
4079,Class6,1697595760.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,312,4,e62f7655cb5259abfbf1
4080,Class6,1697595724.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,336,4,e62f7655cb5259abfbf1
4081,Class6,1697595709.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,440,4,e62f7655cb5259abfbf1
4082,Class6,1697595706.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,308,3,8a9f3822aaa08e579e4f
4083,Class6,1697595639.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,328,4,e62f7655cb5259abfbf1
4084,Class6,1697595561.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,472,4,8a9f3822aaa08e579e4f
4085,Class6,1697595307.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,464,4,8a9f3822aaa08e579e4f
4086,Class6,1697595204.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,8a9f3822aaa08e579e4f
4087,Class6,1697595166.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,8a9f3822aaa08e579e4f
4088,Class6,1697594951.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,0,4,04f2689b4ea16d8d7d9a
4089,Class6,1697594805.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,324,4,8a9f3822aaa08e579e4f
4090,Class6,1697594748.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,344,4,8a9f3822aaa08e579e4f
4091,Class6,1697594532.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,180,3,8a9f3822aaa08e579e4f
4092,Class6,1697594499.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,324,3,8a9f3822aaa08e579e4f
