index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
2838,Class5,1696139686.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,0,4,4e768251c78b687fa993
2839,Class5,1696139644.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,336,4,454c91e8f96c1dc4e994
2840,Class5,1696139562.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,328,5,4e768251c78b687fa993
2841,Class5,1696139551.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,328,4,454c91e8f96c1dc4e994
2842,Class5,1696139522.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,200,3,4e768251c78b687fa993
2843,Class5,1696139471.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,454c91e8f96c1dc4e994
2844,Class5,1696139350.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,454c91e8f96c1dc4e994
2845,Class5,1696139212.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,454c91e8f96c1dc4e994
2846,Class5,1696134840.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,192,3,4e768251c78b687fa993
2847,Class5,1696134396.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,196,3,4e768251c78b687fa993
2848,Class5,1696134367.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,192,3,4e768251c78b687fa993
2849,Class5,1696133312.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,1,4e768251c78b687fa993
2850,Class5,1703120076.0,Error2,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,ba563fef8484139dc84d
2851,Class5,1703062323.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,82da6d26645f8f71bd61
2852,Class5,1703062306.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,82da6d26645f8f71bd61
2853,Class5,1703062261.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,2,82da6d26645f8f71bd61
2854,Class5,1703062160.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,448,3,82da6d26645f8f71bd61
2855,Class5,1703062079.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,82da6d26645f8f71bd61
2856,Class5,1703061986.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,320,3,82da6d26645f8f71bd61
2857,Class5,1703061164.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,436,3,82da6d26645f8f71bd61
2858,Class5,1703061132.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,82da6d26645f8f71bd61
2859,Class5,1703061016.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,460,3,82da6d26645f8f71bd61
2860,Class5,1703060774.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,640,4,82da6d26645f8f71bd61
2861,Class5,1703060766.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,4,82da6d26645f8f71bd61
2862,Class5,1702999367.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,320,3,6b9ee688551136da2eb9
2863,Class5,1702999307.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,348,2,6b9ee688551136da2eb9
2864,Class5,1702999285.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,3,6b9ee688551136da2eb9
2865,Class5,1702999259.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,0,3,6b9ee688551136da2eb9
2866,Class5,1702999086.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,312,2,6b9ee688551136da2eb9
2867,Class5,1702998929.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,2,6b9ee688551136da2eb9
2868,Class5,1702995677.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,332,3,17e429460d5fda251953
2869,Class5,1702995537.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,312,3,17e429460d5fda251953
2870,Class5,1702995501.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,3,17e429460d5fda251953
2871,Class5,1702995447.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,4,17e429460d5fda251953
2872,Class5,1702963274.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,2,03e0c9bff3a9557480d9
2873,Class5,1702962631.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,308,3,03e0c9bff3a9557480d9
2874,Class5,1702962489.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,03e0c9bff3a9557480d9
2875,Class5,1702962166.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,3,03e0c9bff3a9557480d9
2876,Class5,1702961505.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,460,2,03e0c9bff3a9557480d9
2877,Class5,1702947364.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,1,4738a118c8b8fa271fd6
2878,Class5,1702947270.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,2,4738a118c8b8fa271fd6
2879,Class5,1702906831.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,2,2e2c00240c341a4265e3
2880,Class5,1702823072.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,308,3,f22c9341431a6123f670
2881,Class5,1702823060.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,320,2,f22c9341431a6123f670
2882,Class5,1702823050.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,320,2,f22c9341431a6123f670
2883,Class5,1702823029.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,312,2,03754dce5ec7731fb3e2
2884,Class5,1702822981.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,348,3,03754dce5ec7731fb3e2
2885,Class5,1702822893.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,488,3,03754dce5ec7731fb3e2
2886,Class5,1702822877.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,320,3,03754dce5ec7731fb3e2
2887,Class5,1702822738.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,472,5,03754dce5ec7731fb3e2
2888,Class5,1702822542.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,308,3,f22c9341431a6123f670
2889,Class5,1702822428.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,452,3,f22c9341431a6123f670
2890,Class5,1702822388.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,384,3,f22c9341431a6123f670
2891,Class5,1702821470.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,460,3,f22c9341431a6123f670
2892,Class5,1702820468.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,--,f22c9341431a6123f670
2893,Class5,1702819946.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,324,3,f22c9341431a6123f670
2894,Class5,1702819781.0,Error6,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,464,4,f22c9341431a6123f670
2895,Class5,1702819206.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,352,3,03754dce5ec7731fb3e2
2896,Class5,1702818953.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,484,3,03754dce5ec7731fb3e2
2897,Class5,1702801656.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,352,2,f22c9341431a6123f670
2898,Class5,1702783017.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,340,3,f22c9341431a6123f670
2899,Class5,1702782996.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,320,2,f22c9341431a6123f670
2900,Class5,1696132966.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,0107f72b66cbd1a0926d
2901,Class5,1696132791.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,196,3,4e768251c78b687fa993
2902,Class5,1696132753.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,192,3,4e768251c78b687fa993
2903,Class5,1696132621.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,196,3,4e768251c78b687fa993
2904,Class5,1696132060.0,Error4,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,4e768251c78b687fa993
2905,Class5,1696131954.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,4e768251c78b687fa993
2906,Class5,1696131567.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,4e768251c78b687fa993
2907,Class5,1696131365.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4e768251c78b687fa993
2908,Class5,1696131341.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,1,4e768251c78b687fa993
2909,Class5,1696129648.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,316,3,4e768251c78b687fa993
2910,Class5,1696129583.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,192,7,4e768251c78b687fa993
2911,Class5,1696128806.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,196,3,4e768251c78b687fa993
2912,Class5,1696128768.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,336,4,4e768251c78b687fa993
2913,Class5,1696127632.0,Error7,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,192,3,4e768251c78b687fa993
2914,Class5,1696127618.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,4e768251c78b687fa993
2915,Class5,1696059469.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,5,854ce9f7f4d7b6115854
2916,Class5,1696045201.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,192,3,454c91e8f96c1dc4e994
2917,Class5,1696044950.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,03e0c9bff3a9557480d9
2918,Class5,1696036325.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,192,5,854ce9f7f4d7b6115854
2919,Class5,1695994140.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,324,4,a9554f5c3d61d05617e1
2920,Class5,1695994129.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,344,3,a9554f5c3d61d05617e1
2921,Class5,1695904719.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,192,3,d6f3f410bbb24244d270
2922,Class5,1695821553.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,4,0107f72b66cbd1a0926d
2923,Class5,1695821468.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,296,4,0107f72b66cbd1a0926d
2924,Class5,1695821429.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,188,4,0107f72b66cbd1a0926d
2925,Class5,1695821390.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,172,5,0107f72b66cbd1a0926d
2926,Class5,1695821315.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,312,4,0107f72b66cbd1a0926d
2927,Class5,1695817018.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,188,3,854ce9f7f4d7b6115854
2928,Class5,1695816752.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,204,3,854ce9f7f4d7b6115854
2929,Class5,1695816684.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,854ce9f7f4d7b6115854
2930,Class5,1695815526.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,316,4,854ce9f7f4d7b6115854
2931,Class5,1695815515.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,348,4,854ce9f7f4d7b6115854
2932,Class5,1695814688.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,200,4,854ce9f7f4d7b6115854
2933,Class5,1695814411.0,Error4,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,312,3,854ce9f7f4d7b6115854
2934,Class5,1695814113.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,196,3,854ce9f7f4d7b6115854
2935,Class5,1695813921.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,324,4,854ce9f7f4d7b6115854
2936,Class5,1695813896.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,304,5,854ce9f7f4d7b6115854
2937,Class5,1695807705.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,300,4,03754dce5ec7731fb3e2
2938,Class5,1695807569.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,168,4,03754dce5ec7731fb3e2
2939,Class5,1695777022.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,854ce9f7f4d7b6115854
2940,Class5,1695652852.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,192,3,a9554f5c3d61d05617e1
2941,Class5,1695652482.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,316,4,a9554f5c3d61d05617e1
2942,Class5,1695651791.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,300,3,2e2c00240c341a4265e3
2943,Class5,1695651772.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,2e2c00240c341a4265e3
2944,Class5,1695651745.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,308,4,2e2c00240c341a4265e3
2945,Class5,1695651695.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,296,3,2e2c00240c341a4265e3
2946,Class5,1695651653.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,192,3,2e2c00240c341a4265e3
2947,Class5,1695651622.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,312,4,2e2c00240c341a4265e3
2948,Class5,1695651248.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,192,3,a9554f5c3d61d05617e1
2949,Class5,1695649773.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,320,3,a9554f5c3d61d05617e1
2950,Class5,1695649765.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,a9554f5c3d61d05617e1
2951,Class5,1695631779.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,5,a0fa57995e3e8cdcc13a
2952,Class5,1695631735.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,300,6,a0fa57995e3e8cdcc13a
2953,Class5,1695630225.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,204,5,2af634997fba501740c2
2954,Class5,1695630141.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,464,5,2af634997fba501740c2
2955,Class5,1695630128.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,4,2af634997fba501740c2
2956,Class5,1695628479.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,332,4,4c26df96293b4a52bc03
2957,Class5,1695628283.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,196,4,4c26df96293b4a52bc03
2958,Class5,1695627490.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,188,7,4c26df96293b4a52bc03
2959,Class5,1695627403.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,4c26df96293b4a52bc03
2960,Class5,1695627198.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,200,5,4c26df96293b4a52bc03
2961,Class5,1695626809.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,4,4c26df96293b4a52bc03
2962,Class5,1695626758.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,3,4c26df96293b4a52bc03
2963,Class5,1695622300.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,188,4,4c26df96293b4a52bc03
2964,Class5,1695622175.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,4c26df96293b4a52bc03
2965,Class5,1695620829.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,312,4,a0fa57995e3e8cdcc13a
2966,Class5,1695620800.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,0,1,a0fa57995e3e8cdcc13a
2967,Class5,1695620652.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,2,a0fa57995e3e8cdcc13a
2968,Class5,1695614213.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,208,2,b0a62c35bfc7f529e83b
2969,Class5,1695614155.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,184,3,b0a62c35bfc7f529e83b
2970,Class5,1695614096.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,b0a62c35bfc7f529e83b
2971,Class5,1695614074.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,172,4,b0a62c35bfc7f529e83b
2972,Class5,1695614056.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,304,4,b0a62c35bfc7f529e83b
2973,Class5,1695614037.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,188,3,b0a62c35bfc7f529e83b
2974,Class5,1695613995.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,192,3,b0a62c35bfc7f529e83b
2975,Class5,1695613923.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,184,4,b0a62c35bfc7f529e83b
2976,Class5,1695613200.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,188,4,b0a62c35bfc7f529e83b
2977,Class5,1695612336.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,--,a0fa57995e3e8cdcc13a
2978,Class5,1695611074.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,328,4,a0fa57995e3e8cdcc13a
2979,Class5,1695610966.0,Partially_Correct,1,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,296,4,a0fa57995e3e8cdcc13a
2980,Class5,1695610763.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,296,4,a0fa57995e3e8cdcc13a
2981,Class5,1695609724.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,192,2,be52205cb48c05e10567
2982,Class5,1695609677.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,256,4,be52205cb48c05e10567
2983,Class5,1695609432.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,192,4,a0fa57995e3e8cdcc13a
2984,Class5,1695609383.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,5,a0fa57995e3e8cdcc13a
2985,Class5,1695609237.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,a0fa57995e3e8cdcc13a
2986,Class5,1695605573.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,300,4,854ce9f7f4d7b6115854
2987,Class5,1695605527.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,300,3,854ce9f7f4d7b6115854
2988,Class5,1695566687.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,d6f3f410bbb24244d270
2989,Class5,1695563995.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,184,4,0107f72b66cbd1a0926d
2990,Class5,1695563977.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,320,4,0107f72b66cbd1a0926d
2991,Class5,1695563962.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,320,4,0107f72b66cbd1a0926d
2992,Class5,1695563821.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,4,0107f72b66cbd1a0926d
