index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
3811,Class7,1697020702.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,336,4,7ec5fc60b1ce755e0e17
3812,Class7,1697020684.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,7ec5fc60b1ce755e0e17
3813,Class7,1697020657.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,200,3,9b43f5fcb5d592a689af
3814,Class7,1697020650.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,d45eea92ed42431d9076
3815,Class7,1697020605.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,480,3,7ec5fc60b1ce755e0e17
3816,Class7,1697020576.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,328,3,9b43f5fcb5d592a689af
3817,Class7,1697020567.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,e6b9a4292b6a8e8e0ef0
3818,Class7,1697020559.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,3,5e89fad73b2ada2a30bf
3819,Class7,1697020532.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,476,3,8bece93f0b270602e64f
3820,Class7,1697020484.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,5e89fad73b2ada2a30bf
3821,Class7,1697020405.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,1,8bece93f0b270602e64f
3822,Class7,1697020399.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,e6b9a4292b6a8e8e0ef0
3823,Class7,1697020380.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,1,8bece93f0b270602e64f
3824,Class7,1697020373.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,8bece93f0b270602e64f
3825,Class7,1697020322.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,5,8bece93f0b270602e64f
3826,Class7,1697020316.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,440,4,3c71b62d597098c4cd18
3827,Class7,1697020297.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,5,8bece93f0b270602e64f
3828,Class7,1697020248.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,2,8bece93f0b270602e64f
3829,Class7,1697020127.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,33184c1cba6a37cdbda2
3830,Class7,1697020098.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,33184c1cba6a37cdbda2
3831,Class7,1697020075.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,1,8bece93f0b270602e64f
3832,Class7,1697020035.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,3,8bece93f0b270602e64f
3833,Class7,1697020014.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,5,8bece93f0b270602e64f
3834,Class7,1697019938.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,33184c1cba6a37cdbda2
3835,Class7,1697019930.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,188,4,d45eea92ed42431d9076
3836,Class7,1697019901.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,344,4,6fefd33cf297f69bcae3
3837,Class7,1697019820.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,320,4,6fefd33cf297f69bcae3
3838,Class7,1697019778.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,320,4,7ec5fc60b1ce755e0e17
3839,Class7,1697019764.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,336,3,7ec5fc60b1ce755e0e17
3840,Class7,1697019739.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,344,4,7ec5fc60b1ce755e0e17
3841,Class7,1697019706.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,336,7,6fefd33cf297f69bcae3
3842,Class7,1697019638.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,320,4,7ec5fc60b1ce755e0e17
3843,Class7,1697019609.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,33184c1cba6a37cdbda2
3844,Class7,1697019587.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,33184c1cba6a37cdbda2
3845,Class7,1697019339.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,192,4,8bece93f0b270602e64f
3846,Class7,1697019322.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,328,3,d45eea92ed42431d9076
3847,Class7,1697019252.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,196,3,d45eea92ed42431d9076
3848,Class7,1697019200.0,Error5,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,324,--,7ec5fc60b1ce755e0e17
3849,Class7,1697019164.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,6,7ec5fc60b1ce755e0e17
3850,Class7,1697019059.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,308,4,7ec5fc60b1ce755e0e17
3851,Class7,1697019057.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,33184c1cba6a37cdbda2
3852,Class7,1697019019.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,1,7ec5fc60b1ce755e0e17
3853,Class7,1697019011.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,33184c1cba6a37cdbda2
3854,Class7,1697018989.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,4,33184c1cba6a37cdbda2
3855,Class7,1697018978.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,2,7ec5fc60b1ce755e0e17
3856,Class7,1697018939.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,1,7ec5fc60b1ce755e0e17
3857,Class7,1697018927.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,33184c1cba6a37cdbda2
3858,Class7,1697018848.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,33184c1cba6a37cdbda2
3859,Class7,1697018757.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,33184c1cba6a37cdbda2
3860,Class7,1697018721.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,8bece93f0b270602e64f
3861,Class7,1697018703.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,33184c1cba6a37cdbda2
3862,Class7,1697018676.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,33184c1cba6a37cdbda2
3863,Class7,1697018675.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,8bece93f0b270602e64f
3864,Class7,1697018661.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,308,4,7ec5fc60b1ce755e0e17
3865,Class7,1697018648.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,320,4,7ec5fc60b1ce755e0e17
3866,Class7,1697018634.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,33184c1cba6a37cdbda2
3867,Class7,1697018581.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,1,8bece93f0b270602e64f
3868,Class7,1697018578.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,320,4,7ec5fc60b1ce755e0e17
3869,Class7,1697018571.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,33184c1cba6a37cdbda2
3870,Class7,1697018569.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,5,7ec5fc60b1ce755e0e17
3871,Class7,1697018559.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,33184c1cba6a37cdbda2
3872,Class7,1697018544.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,33184c1cba6a37cdbda2
3873,Class7,1697018481.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,33184c1cba6a37cdbda2
3874,Class7,1697018470.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,5,33184c1cba6a37cdbda2
3875,Class7,1697018322.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,3,8bece93f0b270602e64f
3876,Class7,1697018225.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,33184c1cba6a37cdbda2
3877,Class7,1697018037.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,2,33184c1cba6a37cdbda2
3878,Class7,1697017972.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,33184c1cba6a37cdbda2
3879,Class7,1697017933.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,33184c1cba6a37cdbda2
3880,Class7,1697017925.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,2,33184c1cba6a37cdbda2
3881,Class7,1697017863.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,33184c1cba6a37cdbda2
3882,Class7,1697017641.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,33184c1cba6a37cdbda2
3883,Class7,1697017634.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,5,33184c1cba6a37cdbda2
3884,Class7,1697017619.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,33184c1cba6a37cdbda2
3885,Class7,1697017265.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,348,3,33184c1cba6a37cdbda2
3886,Class7,1697017248.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,196,3,33184c1cba6a37cdbda2
3887,Class7,1697017207.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,33184c1cba6a37cdbda2
3888,Class7,1697017198.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,352,3,33184c1cba6a37cdbda2
3889,Class7,1697017176.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,33184c1cba6a37cdbda2
3890,Class7,1697017027.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,33184c1cba6a37cdbda2
3891,Class7,1697016865.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,33184c1cba6a37cdbda2
3892,Class7,1697016794.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,3,33184c1cba6a37cdbda2
3893,Class7,1697009468.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,d6d6e7da792fdf0106f0
3894,Class7,1697008851.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,348,4,17dda5f588bed077c742
3895,Class7,1696995364.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,312,3,d6d6e7da792fdf0106f0
3896,Class7,1696954772.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,308,4,09e4bfadd7e012c37c7c
3897,Class7,1696954691.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,308,3,09e4bfadd7e012c37c7c
3898,Class7,1696954515.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,188,4,09e4bfadd7e012c37c7c
3899,Class7,1696954363.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,09e4bfadd7e012c37c7c
3900,Class7,1696954311.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,320,3,09e4bfadd7e012c37c7c
3901,Class7,1696954286.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,348,3,09e4bfadd7e012c37c7c
3902,Class7,1696954277.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,184,3,09e4bfadd7e012c37c7c
3903,Class7,1696954267.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,320,3,09e4bfadd7e012c37c7c
3904,Class7,1696954252.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,356,4,09e4bfadd7e012c37c7c
3905,Class7,1696954231.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,09e4bfadd7e012c37c7c
3906,Class7,1696954178.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,472,4,09e4bfadd7e012c37c7c
3907,Class7,1696954139.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,320,3,09e4bfadd7e012c37c7c
3908,Class7,1696954110.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,09e4bfadd7e012c37c7c
3909,Class7,1696954012.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,196,3,09e4bfadd7e012c37c7c
3910,Class7,1696953563.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,348,4,d6d6e7da792fdf0106f0
3911,Class7,1696953530.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,196,3,46e2d5243b6eef040f97
3912,Class7,1696952913.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,324,3,46e2d5243b6eef040f97
3913,Class7,1696952897.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,320,3,09e4bfadd7e012c37c7c
3914,Class7,1696952826.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,324,3,09e4bfadd7e012c37c7c
3915,Class7,1696952651.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,356,2,09e4bfadd7e012c37c7c
3916,Class7,1696952316.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,328,3,09e4bfadd7e012c37c7c
3917,Class7,1696951364.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,180,3,d6d6e7da792fdf0106f0
3918,Class7,1696951346.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,d6d6e7da792fdf0106f0
3919,Class7,1696951158.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,d6d6e7da792fdf0106f0
3920,Class7,1696950954.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,188,3,d6d6e7da792fdf0106f0
3921,Class7,1696950901.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,d6d6e7da792fdf0106f0
3922,Class7,1696950785.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,4,d6d6e7da792fdf0106f0
3923,Class7,1696950241.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,464,4,09e4bfadd7e012c37c7c
3924,Class7,1696946072.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,196,3,fabad359607dabbaaed4
3925,Class7,1696940946.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,196,3,f26c1d520ac39293c68a
3926,Class7,1696940885.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,368,4,f26c1d520ac39293c68a
3927,Class7,1696940816.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,332,4,f26c1d520ac39293c68a
3928,Class7,1696940795.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,192,5,f26c1d520ac39293c68a
3929,Class7,1696940761.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,344,3,f26c1d520ac39293c68a
3930,Class7,1696940732.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,352,4,f26c1d520ac39293c68a
3931,Class7,1696940559.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,332,6,f26c1d520ac39293c68a
3932,Class7,1696940526.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,372,5,5e89fad73b2ada2a30bf
3933,Class7,1696940452.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,200,4,f26c1d520ac39293c68a
3934,Class7,1696940416.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,1,f26c1d520ac39293c68a
3935,Class7,1696940371.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,356,5,81931021ce711e124d0b
3936,Class7,1696940365.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,468,5,f26c1d520ac39293c68a
3937,Class7,1696940316.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,320,4,f26c1d520ac39293c68a
3938,Class7,1696940104.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,0,3,5e89fad73b2ada2a30bf
3939,Class7,1696940089.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,360,5,f26c1d520ac39293c68a
3940,Class7,1696940027.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,f26c1d520ac39293c68a
3941,Class7,1696939817.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,460,5,c20c86d30d19b39745e2
3942,Class7,1696939809.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,c20c86d30d19b39745e2
3943,Class7,1696939732.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,384,5,f26c1d520ac39293c68a
3944,Class7,1696939670.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,320,5,f26c1d520ac39293c68a
3945,Class7,1696939410.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,344,4,f26c1d520ac39293c68a
3946,Class7,1696939238.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,332,4,5e89fad73b2ada2a30bf
3947,Class7,1696939109.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,5e89fad73b2ada2a30bf
3948,Class7,1696939107.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,528,5,f26c1d520ac39293c68a
3949,Class7,1696939032.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,512,7,f26c1d520ac39293c68a
3950,Class7,1702131260.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,340,5,6fefd33cf297f69bcae3
3951,Class7,1702131222.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,324,4,6fefd33cf297f69bcae3
3952,Class7,1702131216.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,316,3,6fefd33cf297f69bcae3
3953,Class7,1702131208.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,324,3,6fefd33cf297f69bcae3
3954,Class7,1702131203.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,348,6,6fefd33cf297f69bcae3
3955,Class7,1702131199.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,340,3,6fefd33cf297f69bcae3
3956,Class7,1702131192.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,332,5,6fefd33cf297f69bcae3
3957,Class7,1702131181.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,320,5,6fefd33cf297f69bcae3
3958,Class7,1702131177.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,348,3,6fefd33cf297f69bcae3
3959,Class7,1702131173.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,324,5,6fefd33cf297f69bcae3
3960,Class7,1702131168.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,6fefd33cf297f69bcae3
3961,Class7,1702131165.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,188,4,6fefd33cf297f69bcae3
3962,Class7,1702131108.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,6fefd33cf297f69bcae3
3963,Class7,1702131105.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,6fefd33cf297f69bcae3
3964,Class7,1702131101.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,192,4,6fefd33cf297f69bcae3
3965,Class7,1702131094.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,384,6,6fefd33cf297f69bcae3
