index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID
2709,Class3,1699371387.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,192,3,9e7bdc44129bf5acc196
2710,Class3,1699371366.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,308,2,9e7bdc44129bf5acc196
2711,Class3,1699371298.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,184,3,9e7bdc44129bf5acc196
2712,Class3,1699371256.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,316,3,9e7bdc44129bf5acc196
2713,Class3,1699371239.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,9e7bdc44129bf5acc196
2714,Class3,1699371191.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,5,9e7bdc44129bf5acc196
2715,Class3,1699371167.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,2,9e7bdc44129bf5acc196
2716,Class3,1699371131.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,3,9e7bdc44129bf5acc196
2717,Class3,1699371048.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,184,3,9e7bdc44129bf5acc196
2718,Class3,1699370941.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,320,3,9e7bdc44129bf5acc196
2719,Class3,1699370919.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,9e7bdc44129bf5acc196
2720,Class3,1699370858.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,492,3,9e7bdc44129bf5acc196
2721,Class3,1699370831.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,204,2,9e7bdc44129bf5acc196
2722,Class3,1699370819.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,2,9e7bdc44129bf5acc196
2723,Class3,1699370792.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,5,9e7bdc44129bf5acc196
2724,Class3,1699370775.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,2,9e7bdc44129bf5acc196
2725,Class3,1699370506.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,a0a1991396f865c9e3dc
2726,Class3,1699370463.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,316,2,a0a1991396f865c9e3dc
2727,Class3,1699370379.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,3,2c3b89432513b2035664
2728,Class3,1699370369.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,308,2,9e7bdc44129bf5acc196
2729,Class3,1699370309.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,192,3,2c3b89432513b2035664
2730,Class3,1699370208.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,504,3,2c3b89432513b2035664
2731,Class3,1699370202.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,312,3,9e7bdc44129bf5acc196
2732,Class3,1699370183.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,196,3,9e7bdc44129bf5acc196
2733,Class3,1699370176.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,448,3,9e7bdc44129bf5acc196
2734,Class3,1699370169.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,188,2,9e7bdc44129bf5acc196
2735,Class3,1699370161.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,2,9e7bdc44129bf5acc196
2736,Class3,1699370138.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,2,9e7bdc44129bf5acc196
2737,Class3,1699370001.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,320,2,2c3b89432513b2035664
2738,Class3,1699369983.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,356,4,2c3b89432513b2035664
2739,Class3,1699369901.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,316,2,2c3b89432513b2035664
2740,Class3,1699369866.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,468,3,a0a1991396f865c9e3dc
2741,Class3,1699369716.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,3,2c3b89432513b2035664
2742,Class3,1699369699.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,3,2c3b89432513b2035664
2743,Class3,1699369652.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,2c3b89432513b2035664
2744,Class3,1699369616.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,2c3b89432513b2035664
2745,Class3,1699369229.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,456,3,1202c731c612353ceef0
2746,Class3,1699369112.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,352,3,9e7bdc44129bf5acc196
2747,Class3,1699369033.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,312,3,1202c731c612353ceef0
2748,Class3,1699369014.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,2,a0a1991396f865c9e3dc
2749,Class3,1699368975.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,1,a0a1991396f865c9e3dc
2750,Class3,1699368964.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,1202c731c612353ceef0
2751,Class3,1699368938.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,5,a0a1991396f865c9e3dc
2752,Class3,1699368893.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,3,a0a1991396f865c9e3dc
2753,Class3,1699368877.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,a0a1991396f865c9e3dc
2754,Class3,1699368871.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,3,1202c731c612353ceef0
2755,Class3,1699368748.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,308,3,2c3b89432513b2035664
2756,Class3,1699368586.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,196,3,2c3b89432513b2035664
2757,Class3,1699368295.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,324,3,2c3b89432513b2035664
2758,Class3,1699368265.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,332,4,2c3b89432513b2035664
2759,Class3,1699368134.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1202c731c612353ceef0
2760,Class3,1699368078.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,196,2,2c3b89432513b2035664
2761,Class3,1699368036.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,3,a0a1991396f865c9e3dc
2762,Class3,1699368024.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,376,3,a0a1991396f865c9e3dc
2763,Class3,1699367970.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,448,3,a0a1991396f865c9e3dc
2764,Class3,1699367903.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,320,2,1202c731c612353ceef0
2765,Class3,1699367898.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,328,3,2c3b89432513b2035664
2766,Class3,1699367818.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,1202c731c612353ceef0
2767,Class3,1699367656.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,184,2,2c3b89432513b2035664
2768,Class3,1699367449.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,316,2,f4e46ba446c56e56259b
2769,Class3,1699367018.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,312,3,2c3b89432513b2035664
2770,Class3,1699367006.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,192,2,2c3b89432513b2035664
2771,Class3,1699366795.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,1,1202c731c612353ceef0
2772,Class3,1699366590.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,196,2,f4e46ba446c56e56259b
2773,Class3,1699366417.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,1202c731c612353ceef0
2774,Class3,1699366103.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,2,1202c731c612353ceef0
2775,Class3,1699366007.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,352,3,098b2c66cbc1ed736e14
2776,Class3,1699365985.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,3,098b2c66cbc1ed736e14
2777,Class3,1699365835.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,320,3,2c3b89432513b2035664
2778,Class3,1699365799.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,452,3,a0a1991396f865c9e3dc
2779,Class3,1699365782.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,188,3,2c3b89432513b2035664
2780,Class3,1699365687.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,4,46a7a18ca160c829a15f
2781,Class3,1699365330.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,0,1,1202c731c612353ceef0
2782,Class3,1699365292.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,1202c731c612353ceef0
2783,Class3,1699365276.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,308,3,098b2c66cbc1ed736e14
2784,Class3,1699365107.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,308,3,84e8300978b600b5f0ba
2785,Class3,1699365062.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,1202c731c612353ceef0
2786,Class3,1699365048.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,46a7a18ca160c829a15f
2787,Class3,1699365011.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,1202c731c612353ceef0
2788,Class3,1699365006.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,46a7a18ca160c829a15f
2789,Class3,1699364884.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,1202c731c612353ceef0
2790,Class3,1699364850.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1202c731c612353ceef0
2791,Class3,1699364831.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,4,1202c731c612353ceef0
2792,Class3,1699364786.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,3,098b2c66cbc1ed736e14
2793,Class3,1699364520.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,204,2,2c3b89432513b2035664
2794,Class3,1699364248.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,316,3,2c3b89432513b2035664
2795,Class3,1699364158.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,2,2c3b89432513b2035664
2796,Class3,1699364132.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,324,5,1202c731c612353ceef0
2797,Class3,1699364056.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,316,4,2c3b89432513b2035664
2798,Class3,1699363895.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,320,3,2c3b89432513b2035664
2799,Class3,1699363810.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,196,3,2c3b89432513b2035664
2800,Class3,1699363703.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,f4e46ba446c56e56259b
2801,Class3,1699363573.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,2c3b89432513b2035664
2802,Class3,1699363482.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,2c3b89432513b2035664
2803,Class3,1699363422.0,Error5,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,--,46a7a18ca160c829a15f
2804,Class3,1699363109.0,Error5,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,--,46a7a18ca160c829a15f
2805,Class3,1699363049.0,Error5,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,--,46a7a18ca160c829a15f
2806,Class3,1699363021.0,Error5,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,46a7a18ca160c829a15f
2807,Class3,1699362967.0,Error5,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,--,46a7a18ca160c829a15f
2808,Class3,1699362942.0,Error5,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,--,46a7a18ca160c829a15f
2809,Class3,1699362926.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,46a7a18ca160c829a15f
2810,Class3,1699362849.0,Error5,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,--,46a7a18ca160c829a15f
2811,Class3,1699362798.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,368,2,446d2ad0ca2908ffa4f9
2812,Class3,1699362755.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,446d2ad0ca2908ffa4f9
2813,Class3,1699362528.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,464,3,446d2ad0ca2908ffa4f9
2814,Class3,1699362346.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,376,3,84e8300978b600b5f0ba
2815,Class3,1699362276.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,328,3,84e8300978b600b5f0ba
2816,Class3,1699362094.0,Error5,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,--,46a7a18ca160c829a15f
2817,Class3,1699362083.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,1,46a7a18ca160c829a15f
2818,Class3,1699362069.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,2,46a7a18ca160c829a15f
2819,Class3,1699361695.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,320,2,46a7a18ca160c829a15f
2820,Class3,1699361572.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,2,446d2ad0ca2908ffa4f9
2821,Class3,1699361465.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,184,3,446d2ad0ca2908ffa4f9
2822,Class3,1699361387.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,364,2,446d2ad0ca2908ffa4f9
2823,Class3,1699361315.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,360,3,446d2ad0ca2908ffa4f9
2824,Class3,1699361179.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,446d2ad0ca2908ffa4f9
2825,Class3,1699361131.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,196,2,446d2ad0ca2908ffa4f9
2826,Class3,1699361071.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,324,3,446d2ad0ca2908ffa4f9
2827,Class3,1699360805.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,336,2,46a7a18ca160c829a15f
2828,Class3,1699360568.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,180,3,46a7a18ca160c829a15f
2829,Class3,1699360504.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,348,3,098b2c66cbc1ed736e14
2830,Class3,1699360445.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,324,3,46a7a18ca160c829a15f
2831,Class3,1699360398.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,2,46a7a18ca160c829a15f
2832,Class3,1699360334.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,2,46a7a18ca160c829a15f
2833,Class3,1699360316.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,f4e46ba446c56e56259b
2834,Class3,1699360246.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,2,46a7a18ca160c829a15f
2835,Class3,1699360206.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,368,3,f4e46ba446c56e56259b
2836,Class3,1699360206.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,336,3,098b2c66cbc1ed736e14
2837,Class3,1699359988.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,4,f4e46ba446c56e56259b
2838,Class3,1699359888.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,332,2,f4e46ba446c56e56259b
2839,Class3,1699359588.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,2,46a7a18ca160c829a15f
2840,Class3,1699358261.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,308,3,f4e46ba446c56e56259b
2841,Class3,1699358060.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,356,3,098b2c66cbc1ed736e14
2842,Class3,1699358043.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,192,3,098b2c66cbc1ed736e14
2843,Class3,1699357283.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,512,3,749fec50db4020e9bfcc
2844,Class3,1699356235.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,328,3,749fec50db4020e9bfcc
2845,Class3,1699356178.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,5,749fec50db4020e9bfcc
2846,Class3,1699355810.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,328,3,84e8300978b600b5f0ba
2847,Class3,1699355491.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,344,4,749fec50db4020e9bfcc
2848,Class3,1699355450.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,336,2,749fec50db4020e9bfcc
2849,Class3,1699355426.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,324,3,749fec50db4020e9bfcc
2850,Class3,1703256785.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,166cb02ac436c9d3662f
2851,Class3,1703256774.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,200,7,166cb02ac436c9d3662f
2852,Class3,1703256729.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,192,2,166cb02ac436c9d3662f
2853,Class3,1703256690.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,166cb02ac436c9d3662f
2854,Class3,1703256554.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,196,3,166cb02ac436c9d3662f
2855,Class3,1703256552.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,344,3,166cb02ac436c9d3662f
2856,Class3,1703256517.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,384,3,166cb02ac436c9d3662f
2857,Class3,1703256473.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,166cb02ac436c9d3662f
2858,Class3,1703256451.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,1,166cb02ac436c9d3662f
2859,Class3,1703256422.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,196,2,166cb02ac436c9d3662f
2860,Class3,1703256352.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,166cb02ac436c9d3662f
2861,Class3,1703256209.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,184,5,166cb02ac436c9d3662f
2862,Class3,1703256205.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,308,5,1629f353a742f6a73251
2863,Class3,1703256188.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,5f55600069b483f999f5
2864,Class3,1703256177.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,512,3,1629f353a742f6a73251
